project_slug,date,sqft,psf,price,mapping_status,resolved_layout,bedrooms,bathrooms,layout_options,reference_area_sqft,area_diff_sqft,match_rule,mapping_confidence,review_note,evidence_kinds,evidence_urls,evidence_notes
the_skywoods,Jul2020,613,1344,825000,matched,2b2b,2,2,2b2b (2b/2ba),614,1,nearest_1sqft,medium,,third_party_original_brochure,https://stacked-condo-database.sgp1.digitaloceanspaces.com/stacked-condo-database/brochure/The Skywoods/Skywoods @ Dairy Farm Brochure.pdf,[auto-stacked] Stacked-hosted original brochure text lists Type 2(C1) at 614 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention.
the_skywoods,Jul2020,1044,1307,1365000,matched,3b3b,3,3,3b3b (3b/3ba),1044,0,exact_area,medium,,third_party_original_brochure,https://stacked-condo-database.sgp1.digitaloceanspaces.com/stacked-condo-database/brochure/The Skywoods/Skywoods @ Dairy Farm Brochure.pdf,[auto-stacked] Stacked-hosted original brochure text lists Type 3(S3)A at 1044 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention.
the_skywoods,Jul2020,1227,1124,1380000,matched,3b3b,3,3,3b3b (3b/3ba),1227,0,exact_area,medium,,third_party_original_brochure,https://stacked-condo-database.sgp1.digitaloceanspaces.com/stacked-condo-database/brochure/The Skywoods/Skywoods @ Dairy Farm Brochure.pdf,[auto-stacked] Stacked-hosted original brochure text lists Type 3(S3)PH at 1227 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention.
the_skywoods,Aug2020,882,1268,1120000,matched,2b2b,2,2,2b2b (2b/2ba),883,1,nearest_1sqft,medium,,third_party_original_brochure,https://stacked-condo-database.sgp1.digitaloceanspaces.com/stacked-condo-database/brochure/The Skywoods/Skywoods @ Dairy Farm Brochure.pdf,[auto-stacked] Stacked-hosted original brochure text lists Type 2(S2)P at 883 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention.
the_skywoods,Aug2020,1184,1198,1418888,matched,3b3b,3,3,3b3b (3b/3ba),1184,0,exact_area,medium,,third_party_original_brochure,https://stacked-condo-database.sgp1.digitaloceanspaces.com/stacked-condo-database/brochure/The Skywoods/Skywoods @ Dairy Farm Brochure.pdf,[auto-stacked] Stacked-hosted original brochure text lists Type 3(S1)P (A) at 1184 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention.
the_skywoods,Aug2020,1345,1270,1710000,matched,4b4b,4,4,4b4b (4b/4ba),1346,1,nearest_1sqft,medium,,third_party_original_brochure,https://stacked-condo-database.sgp1.digitaloceanspaces.com/stacked-condo-database/brochure/The Skywoods/Skywoods @ Dairy Farm Brochure.pdf,[auto-stacked] Stacked-hosted original brochure text lists Type 4(S1) at 1346 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention.
the_skywoods,Oct2020,710,1337,950000,matched,2b2b,2,2,2b2b (2b/2ba),710,0,exact_area,medium,,third_party_original_brochure,https://stacked-condo-database.sgp1.digitaloceanspaces.com/stacked-condo-database/brochure/The Skywoods/Skywoods @ Dairy Farm Brochure.pdf,[auto-stacked] Stacked-hosted original brochure text lists Type 2(S1) at 710 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention.
the_skywoods,Oct2020,990,1322,1310000,matched,3b2b,3,2,3b2b (3b/2ba),990,0,exact_area,medium,,third_party_original_brochure,https://stacked-condo-database.sgp1.digitaloceanspaces.com/stacked-condo-database/brochure/The Skywoods/Skywoods @ Dairy Farm Brochure.pdf,[auto-stacked] Stacked-hosted original brochure text lists Type 3(S2) at 990 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention.
the_skywoods,Nov2020,947,1280,1213000,matched,3b2b,3,2,3b2b (3b/2ba),947,0,exact_area,medium,,third_party_original_brochure,https://stacked-condo-database.sgp1.digitaloceanspaces.com/stacked-condo-database/brochure/The Skywoods/Skywoods @ Dairy Farm Brochure.pdf,[auto-stacked] Stacked-hosted original brochure text lists Type 3(C1) at 947 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention.
the_skywoods,Dec2020,624,1294,808000,matched,2b2b,2,2,2b2b (2b/2ba),624,0,exact_area,medium,,third_party_original_brochure,https://stacked-condo-database.sgp1.digitaloceanspaces.com/stacked-condo-database/brochure/The Skywoods/Skywoods @ Dairy Farm Brochure.pdf,[auto-stacked] Stacked-hosted original brochure text lists Type 2(C2) at 624 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention.
